"Recall","Precision"
"0.9977352705480645","0.889013070069231"
"0.9977352705480645","0.8890268701199919"
"0.9977352705480645","0.8890406705991928"
"0.9977352705480645","0.8890544715068536"
"0.9977352705480645","0.8890682728429942"
"0.9977352705480645","0.8890820746076347"
"0.9977352705480645","0.8890958768007948"
"0.9977352705480645","0.8891096794224947"
"0.9977352705480645","0.8891234824727544"
"0.9977352705480645","0.8891372859515936"
"0.9977352705480645","0.8891510898590325"
"0.9977352705480645","0.8891648941950909"
"0.9977352705480645","0.8891786989597888"
"0.9977352705480645","0.8891925041531463"
"0.9977352705480645","0.8892063097751832"
"0.9977352705480645","0.8892201158259195"
"0.9977352705480645","0.8892339223053752"
"0.9977352705480645","0.8892477292135704"
"0.9977178495522804","0.8892460095646233"
"0.9977178495522804","0.889259817089266"
"0.9977178495522804","0.8892736250427006"
"0.9977178495522804","0.8892874334249469"
"0.9977178495522804","0.8893012422360248"
"0.9977178495522804","0.8893150514759546"
"0.9977178495522804","0.8893288611447561"
"0.9977178495522804","0.8893426712424491"
"0.9977178495522804","0.889356481769054"
"0.9977004285564963","0.8893547635686"
"0.9977004285564963","0.8893685747119296"
"0.9977004285564963","0.8893823862842234"
"0.9977004285564963","0.8893961982855013"
"0.9977004285564963","0.8894100107157833"
"0.9976830075607122","0.8894082932132319"
"0.9976830075607122","0.8894221062603861"
"0.9976655865649281","0.8894203888923402"
"0.9976655865649281","0.8894342025564167"
"0.9976655865649281","0.8894480166495822"
"0.9976481655691439","0.8894462996039451"
"0.9976481655691439","0.8894601143141153"
"0.9976481655691439","0.8894739294534272"
"0.9976307445733598","0.8894722127302662"
"0.9976307445733598","0.8894860284866654"
"0.9976307445733598","0.8894998446722585"
"0.9976307445733598","0.8895136612870657"
"0.9976307445733598","0.8895274783311069"
"0.9976133235775757","0.8895257623064138"
"0.9976133235775757","0.8895395799676898"
"0.9976133235775757","0.8895533980582524"
"0.9976133235775757","0.8895672165781217"
"0.9975959025817915","0.8895655010641107"
"0.9975784815860075","0.8895637854967998"
"0.9975610605902233","0.8895620698761865"
"0.9975436395944393","0.8895603542022681"
"0.9975262185986551","0.8895586384750424"
"0.9975262185986551","0.8895724583644047"
"0.997508797602871","0.8895707427719173"
"0.9974913766070869","0.8895690271261225"
"0.9974739556113027","0.8895673114270178"
"0.9974565346155186","0.8895655956746007"
"0.9974391136197345","0.8895638798688688"
"0.9974216926239504","0.8895621640098195"
"0.9974042716281663","0.8895604480974503"
"0.9973868506323822","0.8895587321317588"
"0.997369429636598","0.8895570161127426"
"0.997369429636598","0.8895708381242425"
"0.9973520086408139","0.889569122240005"
"0.9973520086408139","0.8895829448691652"
"0.9973520086408139","0.8895967679278999"
"0.9973345876450298","0.8895950523665973"
"0.9973345876450298","0.8896088760430749"
"0.9973345876450298","0.8896227001491795"
"0.9973345876450298","0.889636524684931"
"0.9973345876450298","0.8896503496503496"
"0.9973171666492456","0.8896486347884194"
"0.9972997456534616","0.8896469198731896"
"0.9972823246576774","0.8896452049046576"
"0.9972823246576774","0.8896590308643894"
"0.9972649036618934","0.8896573160307716"
"0.9972649036618934","0.8896711426084795"
"0.9972474826661092","0.889669427909796"
"0.9972300616703251","0.8896677131578129"
"0.9972300616703251","0.8896815405418007"
"0.9972300616703251","0.8896953683556108"
"0.9972300616703251","0.8897091965992633"
"0.997212640674541","0.8897074823587926"
"0.9971952196787568","0.8897057680650325"
"0.9971952196787568","0.8897195971151455"
"0.9971777986829727","0.8897178829564001"
"0.9971603776871886","0.8897161687443653"
"0.9971603776871886","0.889729998601029"
"0.9971603776871886","0.8897438288876454"
"0.9971603776871886","0.8897576596042344"
"0.9971603776871886","0.8897714907508161"
"0.9971429566914045","0.8897697772388814"
"0.9971429566914045","0.8897836090038552"
"0.9971255356956203","0.8897818956270307"
"0.9971081146998363","0.8897801821969343"
"0.9971081146998363","0.8897940147687524"
"0.9970906937040521","0.889792301473789"
"0.9970906937040521","0.8898061346641171"
"0.9970906937040521","0.8898199682845682"
"0.9970906937040521","0.8898338023351627"
"0.997073272708268","0.8898320895522388"
"0.997073272708268","0.8898459242214587"
"0.997073272708268","0.8898597593208744"
"0.9970558517124839","0.8898580468616385"
"0.9970558517124839","0.8898718825797625"
"0.9970384307166997","0.8898701702557724"
"0.9970384307166997","0.8898840065926548"
"0.9970384307166997","0.8898978433598184"
"0.9970210097209157","0.8898961313596219"
"0.9970210097209157","0.8899099687456267"
"0.9970035887251315","0.8899082568807339"
"0.9970035887251315","0.8899220948856303"
"0.9970035887251315","0.8899359333208932"
"0.9970035887251315","0.8899497721865427"
"0.9970035887251315","0.8899636114825988"
"0.9969861677293475","0.8899619003187933"
"0.9969861677293475","0.889975740233889"
"0.9969861677293475","0.8899895805794442"
"0.9969861677293475","0.8900034213554788"
"0.9969861677293475","0.8900172625620131"
"0.9969687467335633","0.8900155520995334"
"0.9969513257377792","0.8900138415838504"
"0.9969513257377792","0.8900276835982457"
"0.9969339047419951","0.890025973218035"
"0.9969339047419951","0.8900398158516859"
"0.9969339047419951","0.8900536589159344"
"0.9969339047419951","0.8900675024108003"
"0.9969339047419951","0.8900813463363041"
"0.9969339047419951","0.8900951906924657"
"0.9969339047419951","0.8901090354793051"
"0.9969339047419951","0.8901228806968424"
"0.9969164837462109","0.8901211715845635"
"0.9968990627504268","0.890119462419114"
"0.9968990627504268","0.8901333084449422"
"0.9968990627504268","0.8901471549015337"
"0.9968816417546427","0.8901454460605118"
"0.9968816417546427","0.8901592931367058"
"0.9968816417546427","0.8901731406437161"
"0.9968816417546427","0.8901869885815625"
"0.9968642207588586","0.8901852802538853"
"0.9968467997630744","0.8901835718730554"
"0.9968293787672904","0.8901818634390704"
"0.9968293787672904","0.8901957123743738"
"0.9968293787672904","0.8902095617405915"
"0.9968293787672904","0.8902234115377435"
"0.9968119577715062","0.8902217036172696"
"0.9968119577715062","0.8902355540342907"
"0.996794536775722","0.8902338462495916"
"0.996777115779938","0.8902321384117501"
"0.9967596947841538","0.8902304305207637"
"0.9967596947841538","0.8902442819355842"
"0.9967422737883698","0.890242574180398"
"0.9967422737883698","0.8902564262152237"
"0.9967248527925856","0.8902547185958579"
"0.9967074317968015","0.8902530109233499"
"0.9967074317968015","0.8902668637672139"
"0.9967074317968015","0.8902807170422009"
"0.9966900108010174","0.8902790096945365"
"0.9966900108010174","0.8902928635896797"
"0.9966900108010174","0.8903067179159988"
"0.9966725898052333","0.8903050108932462"
"0.9966551688094492","0.8903033038173641"
"0.9966551688094492","0.8903171589529708"
"0.9966551688094492","0.8903310145198189"
"0.9966551688094492","0.8903448705179283"
"0.9966551688094492","0.8903587269473193"
"0.9966551688094492","0.890372583808012"
"0.996637747813665","0.890370877624391"
"0.996637747813665","0.890384735105522"
"0.9966203268178809","0.8903830290579134"
"0.9966029058220968","0.8903813229571984"
"0.9965854848263127","0.8903796168033744"
"0.9965854848263127","0.8903934752832773"
"0.9965854848263127","0.8904073341945927"
"0.9965854848263127","0.8904211935373408"
"0.9965680638305285","0.8904194878978909"
"0.9965506428347445","0.8904177822053422"
"0.9965332218389603","0.8904160764596921"
"0.9965332218389603","0.8904299368014694"
"0.9965332218389603","0.8904437975747576"
"0.9965332218389603","0.8904576587795766"
"0.9965332218389603","0.8904715204159467"
"0.9965158008431761","0.8904698153740777"
"0.9965158008431761","0.8904836776312717"
"0.9964983798473921","0.8904819727255744"
"0.9964983798473921","0.8904958356036429"
"0.9964983798473921","0.8905096989133481"
"0.9964983798473921","0.8905235626547102"
"0.9964983798473921","0.8905374268277494"
"0.9964983798473921","0.8905512914324859"
"0.9964809588516079","0.8905495874202086"
"0.9964635378558239","0.8905478833548709"
"0.9964461168600397","0.8905461792364701"
"0.9964461168600397","0.8905600448409547"
"0.9964461168600397","0.8905739108772148"
"0.9964461168600397","0.8905877773452705"
"0.9964461168600397","0.890601644245142"
"0.9964461168600397","0.8906155115768494"
"0.9964286958642556","0.890613808352278"
"0.9964112748684715","0.890612105074664"
"0.9964112748684715","0.8906259732170664"
"0.9964112748684715","0.8906398417913701"
"0.9964112748684715","0.8906537107975957"
"0.9964112748684715","0.8906675802357631"
"0.9964112748684715","0.8906814501058926"
"0.9963938538726873","0.8906797477224947"
"0.9963938538726873","0.8906936182140966"
"0.9963938538726873","0.8907074891377136"
"0.9963764328769033","0.8907057870802965"
"0.9963764328769033","0.8907196586254692"
"0.9963764328769033","0.8907335306027099"
"0.9963764328769033","0.8907474030120388"
"0.9963764328769033","0.8907612758534762"
"0.9963764328769033","0.8907751491270423"
"0.9963764328769033","0.8907890228327571"
"0.9963764328769033","0.890802896970641"
"0.9963764328769033","0.8908167715407139"
"0.9963764328769033","0.8908306465429965"
"0.9963764328769033","0.8908445219775085"
"0.9963764328769033","0.8908583978442703"
"0.9963764328769033","0.8908722741433022"
"0.9963590118811191","0.890870574308011"
"0.996341590885335","0.8908688744197638"
"0.9963241698895509","0.8908671744785582"
"0.9963067488937668","0.8908654744843916"
"0.9963067488937668","0.8908793519744529"
"0.9963067488937668","0.8908932298968751"
"0.9963067488937668","0.8909071082516785"
"0.9963067488937668","0.8909209870388833"
"0.9963067488937668","0.8909348662585097"
"0.9962893278979826","0.8909331671599938"
"0.9962893278979826","0.8909470470018227"
"0.9962893278979826","0.8909609272761264"
"0.9962893278979826","0.8909748079829249"
"0.9962893278979826","0.8909886891222385"
"0.9962893278979826","0.8910025706940874"
"0.9962719069021986","0.8910008724915867"
"0.9962544859064144","0.8909991742361685"
"0.9962370649106302","0.8909974759278302"
"0.9962370649106302","0.8910113585017373"
"0.9962370649106302","0.891025241508258"
"0.9962370649106302","0.8910391249474127"
"0.9962196439148462","0.8910374271557231"
"0.996202222919062","0.891035729311124"
"0.996202222919062","0.8910496135627025"
"0.996202222919062","0.891063498246981"
"0.996202222919062","0.8910773833639792"
"0.996184801923278","0.8910756860361835"
"0.996184801923278","0.8910895717758524"
"0.9961673809274938","0.891087874585093"
"0.9961673809274938","0.8911017609474833"
"0.9961673809274938","0.8911156477426795"
"0.9961673809274938","0.8911295349707019"
"0.9961673809274938","0.8911434226315708"
"0.9961673809274938","0.8911573107253062"
"0.9961499599317097","0.8911556144315437"
"0.9961499599317097","0.8911695031481828"
"0.9961499599317097","0.8911833922977417"
"0.9961499599317097","0.8911972818802406"
"0.9961325389359256","0.8911955861037079"
"0.9961151179401414","0.8911938902743142"
"0.9961151179401414","0.8912077806698983"
"0.9961151179401414","0.8912216714984881"
"0.9961151179401414","0.8912355627601041"
"0.9961151179401414","0.8912494544547666"
"0.9960976969443573","0.8912477593328657"
"0.9960976969443573","0.8912616516507155"
"0.9960802759485732","0.8912599566660951"
"0.9960628549527891","0.891258261628632"
"0.9960628549527891","0.8912721547598634"
"0.996045433957005","0.8912704598597038"
"0.996045433957005","0.8912843536142419"
"0.996045433957005","0.891298247801958"
"0.9960280129612209","0.8912965532293015"
"0.9960105919654367","0.8912948586038101"
"0.9960105919654367","0.8913087536051134"
"0.9960105919654367","0.8913226490396607"
"0.9960105919654367","0.8913365449074724"
"0.9960105919654367","0.8913504412085684"
"0.9960105919654367","0.8913643379429694"
"0.9960105919654367","0.8913782351106954"
"0.9960105919654367","0.8913921327117666"
"0.9959931709696527","0.891390439365119"
"0.9959931709696527","0.8914043375898467"
"0.9959757499738685","0.8914026443806911"
"0.9959757499738685","0.8914165432291261"
"0.9959757499738685","0.8914304425109926"
"0.9959757499738685","0.891444342226311"
"0.9959757499738685","0.8914582423751014"
"0.9959757499738685","0.8914721429573841"
"0.9959583289780843","0.891470450647123"
"0.9959409079823003","0.8914687582840837"
"0.9959409079823003","0.8914826596806387"
"0.9959409079823003","0.8914965615107521"
"0.9959409079823003","0.8915104637744441"
"0.9959409079823003","0.8915243664717349"
"0.9959409079823003","0.8915382696026449"
"0.9959234869865161","0.8915365781388893"
"0.9959234869865161","0.8915504818938897"
"0.9959060659907321","0.8915487905678326"
"0.9959060659907321","0.8915626949469744"
"0.9958886449949479","0.8915610037586363"
"0.9958886449949479","0.8915749087619701"
"0.9958886449949479","0.8915888141990423"
"0.9958712239991638","0.8915871233389482"
"0.9958712239991638","0.8916010294002964"
"0.9958712239991638","0.8916149358954363"
"0.9958538030033797","0.8916132453636548"
"0.9958363820075955","0.8916115547791366"
"0.9958189610118114","0.8916098641418789"
"0.9958189610118114","0.8916237716424895"
"0.9958189610118114","0.8916376795769705"
"0.9958015400160273","0.89163598926811"
"0.9958015400160273","0.8916498978270704"
"0.9958015400160273","0.8916638068199545"
"0.9957841190202432","0.8916621168395601"
"0.9957841190202432","0.8916760264570074"
"0.9957841190202432","0.8916899365084318"
"0.995766698024459","0.8916882468565723"
"0.995749277028675","0.8916865571519945"
"0.995749277028675","0.8917004680187207"
"0.995749277028675","0.8917143793194902"
"0.995749277028675","0.891728291054323"
"0.995749277028675","0.8917422032232398"
"0.995749277028675","0.8917561158262606"
"0.9957318560328908","0.8917544270223886"
"0.9957144350371068","0.8917527381658189"
