"Recall","Precision"
"0.9410112359550562","0.7665903890160183"
"0.9400749063670412","0.766412213740458"
"0.9391385767790262","0.7662337662337663"
"0.9391385767790262","0.7668195718654435"
"0.9391385767790262","0.7674062739097169"
"0.9382022471910112","0.7672281776416539"
"0.9372659176029963","0.7670498084291187"
"0.9363295880149812","0.7668711656441718"
"0.9363295880149812","0.7674597083653109"
"0.9363295880149812","0.7680491551459293"
"0.9353932584269663","0.7678708685626441"
"0.9344569288389513","0.7676923076923077"
"0.9344569288389513","0.7682832948421863"
"0.9344569288389513","0.7688751926040062"
"0.9344569288389513","0.7694680030840401"
"0.9335205992509363","0.7692901234567902"
"0.9325842696629213","0.7691119691119691"
"0.9316479400749064","0.7689335394126738"
"0.9316479400749064","0.7695282289249806"
"0.9307116104868914","0.7693498452012384"
"0.9297752808988764","0.7691711851278079"
"0.9297752808988764","0.7697674418604651"
"0.9288389513108615","0.769588828549263"
"0.9288389513108615","0.7701863354037267"
"0.9288389513108615","0.7707847707847708"
"0.9279026217228464","0.7706065318818041"
"0.9279026217228464","0.7712062256809339"
"0.9279026217228464","0.7718068535825545"
"0.9279026217228464","0.7724084177708496"
"0.9279026217228464","0.7730109204368175"
"0.9279026217228464","0.7736143637782982"
"0.9279026217228464","0.77421875"
"0.9269662921348315","0.7740422204847537"
"0.9260299625468165","0.7738654147104851"
"0.9260299625468165","0.7744714173844949"
"0.9260299625468165","0.7750783699059561"
"0.9250936329588015","0.7749019607843137"
"0.9241573033707865","0.7747252747252747"
"0.9241573033707865","0.7753338570306363"
"0.9241573033707865","0.7759433962264151"
"0.9232209737827716","0.7757671125098348"
"0.9222846441947565","0.7755905511811023"
"0.9222846441947565","0.7762017336485422"
"0.9213483146067416","0.7760252365930599"
"0.9213483146067416","0.77663772691397"
"0.9213483146067416","0.7772511848341233"
"0.9204119850187266","0.7770750988142292"
"0.9194756554307116","0.7768987341772152"
"0.9185393258426966","0.7767220902612827"
"0.9185393258426966","0.777337559429477"
"0.9185393258426966","0.7779540047581285"
"0.9176029962546817","0.7777777777777778"
"0.9166666666666666","0.7776012708498808"
"0.9166666666666666","0.7782193958664547"
"0.9157303370786517","0.7780429594272077"
"0.9157303370786517","0.7786624203821656"
"0.9157303370786517","0.7792828685258965"
"0.9157303370786517","0.7799043062200957"
"0.9157303370786517","0.7805267358339985"
"0.9147940074906367","0.7803514376996805"
"0.9138576779026217","0.78017585931255"
"0.9129213483146067","0.78"
"0.9119850187265918","0.7798238590872698"
"0.9110486891385767","0.7796474358974359"
"0.9110486891385767","0.7802726543704892"
"0.9101123595505618","0.7800963081861958"
"0.9101123595505618","0.7807228915662651"
"0.9101123595505618","0.7813504823151125"
"0.9101123595505618","0.7819790828640386"
"0.9091760299625468","0.7818035426731079"
"0.9091760299625468","0.782433521353747"
"0.9091760299625468","0.7830645161290323"
"0.9091760299625468","0.7836965294592413"
"0.9091760299625468","0.784329563812601"
"0.9091760299625468","0.7849636216653193"
"0.9091760299625468","0.7855987055016181"
"0.9082397003745318","0.7854251012145749"
"0.9073033707865169","0.7852512155591572"
"0.9073033707865169","0.7858880778588808"
"0.9073033707865169","0.786525974025974"
"0.9073033707865169","0.7871649065800163"
"0.9073033707865169","0.7878048780487805"
"0.9073033707865169","0.7884458909682669"
"0.9063670411985019","0.7882736156351792"
"0.9063670411985019","0.7889160554197229"
"0.9054307116104869","0.7887438825448614"
"0.9044943820224719","0.7885714285714286"
"0.9044943820224719","0.7892156862745098"
"0.903558052434457","0.7890433360588717"
"0.9026217228464419","0.7888707037643208"
"0.901685393258427","0.7886977886977887"
"0.901685393258427","0.7893442622950819"
"0.901685393258427","0.7899917965545529"
"0.900749063670412","0.7898193760262726"
"0.900749063670412","0.790468364831553"
"0.899812734082397","0.790296052631579"
"0.898876404494382","0.7901234567901234"
"0.898876404494382","0.7907742998352554"
"0.898876404494382","0.7914262159934048"
"0.8979400749063671","0.7912541254125413"
"0.897003745318352","0.7910817506193228"
"0.8960674157303371","0.7909090909090909"
"0.8951310861423221","0.7907361455748553"
"0.8951310861423221","0.7913907284768212"
"0.8941947565543071","0.7912178956089478"
"0.8932584269662921","0.7910447761194029"
"0.8923220973782772","0.7908713692946058"
"0.8913857677902621","0.7906976744186046"
"0.8913857677902621","0.7913549459684123"
"0.8904494382022472","0.7911813643926788"
"0.8895131086142322","0.791007493755204"
"0.8885767790262172","0.7908333333333334"
"0.8885767790262172","0.7914929107589658"
"0.8885767790262172","0.7921535893155259"
"0.8885767790262172","0.7928153717627402"
"0.8876404494382022","0.7926421404682275"
"0.8867041198501873","0.792468619246862"
"0.8857677902621723","0.7922948073701842"
"0.8857677902621723","0.7929589270746018"
"0.8857677902621723","0.7936241610738255"
"0.8857677902621723","0.7942905121746432"
"0.8848314606741573","0.7941176470588235"
"0.8838951310861424","0.7939444911690496"
"0.8829588014981273","0.7937710437710438"
"0.8829588014981273","0.7944397641112048"
"0.8829588014981273","0.7951096121416527"
"0.8829588014981273","0.7957805907172996"
"0.8820224719101124","0.7956081081081081"
"0.8820224719101124","0.7962806424344886"
"0.8810861423220974","0.7961082910321489"
"0.8810861423220974","0.7967823878069432"
"0.8810861423220974","0.7974576271186441"
"0.8810861423220974","0.7981340118744699"
"0.8801498127340824","0.797962648556876"
"0.8801498127340824","0.7986406117247239"
"0.8801498127340824","0.7993197278911565"
"0.8792134831460674","0.7991489361702128"
"0.8782771535580525","0.7989778534923339"
"0.8773408239700374","0.7988064791133845"
"0.8773408239700374","0.7994880546075085"
"0.8764044943820225","0.7993168232280102"
"0.8764044943820225","0.8"
"0.8754681647940075","0.7998289136013687"
"0.8745318352059925","0.7996575342465754"
"0.8745318352059925","0.8003427592116538"
"0.8745318352059925","0.8010291595197255"
"0.8735955056179775","0.8008583690987124"
"0.8735955056179775","0.8015463917525774"
"0.8735955056179775","0.8022355975924333"
"0.8735955056179775","0.8029259896729777"
"0.8735955056179775","0.8036175710594315"
"0.8735955056179775","0.8043103448275862"
"0.8735955056179775","0.8050043140638481"
"0.8726591760299626","0.8048359240069085"
"0.8726591760299626","0.8055315471045809"
"0.8717228464419475","0.8053633217993079"
"0.8707865168539326","0.8051948051948052"
"0.8707865168539326","0.8058925476603119"
"0.8707865168539326","0.8065915004336514"
"0.8698501872659176","0.8064236111111112"
"0.8698501872659176","0.8071242397914856"
"0.8698501872659176","0.8078260869565217"
"0.8689138576779026","0.8076588337684943"
"0.8689138576779026","0.8083623693379791"
"0.8689138576779026","0.8090671316477768"
"0.8679775280898876","0.8089005235602095"
"0.8670411985018727","0.8087336244541484"
"0.8661048689138576","0.8085664335664335"
"0.8651685393258427","0.8083989501312336"
"0.8642322097378277","0.808231173380035"
"0.8642322097378277","0.8089395267309377"
"0.8632958801498127","0.8087719298245614"
"0.8623595505617978","0.8086040386303776"
"0.8614232209737828","0.8084358523725835"
"0.8604868913857678","0.8082673702726473"
"0.8595505617977528","0.8080985915492958"
"0.8586142322097379","0.8079295154185022"
"0.8576779026217228","0.8077601410934744"
"0.8567415730337079","0.8075904677846425"
"0.8558052434456929","0.8074204946996466"
"0.8558052434456929","0.8081343943412909"
"0.8558052434456929","0.8088495575221238"
"0.8558052434456929","0.8095659875996457"
"0.8548689138576779","0.8093971631205674"
"0.8539325842696629","0.8092280390417036"
"0.852996254681648","0.8090586145648313"
"0.8520599250936329","0.8088888888888889"
"0.8520599250936329","0.8096085409252669"
"0.8520599250936329","0.8103294746215495"
"0.851123595505618","0.8101604278074866"
"0.850187265917603","0.8099910793933988"
"0.849250936329588","0.8098214285714286"
"0.848314606741573","0.8096514745308311"
"0.848314606741573","0.8103756708407871"
"0.848314606741573","0.8111011638316921"
"0.848314606741573","0.8118279569892473"
"0.8473782771535581","0.8116591928251121"
"0.846441947565543","0.8114901256732495"
"0.8455056179775281","0.8113207547169812"
"0.8455056179775281","0.8120503597122302"
"0.8445692883895131","0.8118811881188119"
"0.8436329588014981","0.8117117117117117"
"0.8426966292134831","0.8115419296663661"
"0.8426966292134831","0.8122743682310469"
"0.8426966292134831","0.8130081300813008"
"0.8417602996254682","0.8128390596745028"
"0.8408239700374532","0.8126696832579186"
"0.8398876404494382","0.8125"
"0.8389513108614233","0.8123300090661831"
"0.8380149812734082","0.8121597096188747"
"0.8370786516853933","0.8119891008174387"
"0.8361423220973783","0.8118181818181818"
"0.8361423220973783","0.8125568698817106"
"0.8361423220973783","0.8132969034608379"
"0.8361423220973783","0.8140382862351869"
"0.8352059925093633","0.8138686131386861"
"0.8342696629213483","0.8136986301369863"
"0.8333333333333334","0.8135283363802559"
"0.8323970037453183","0.8133577310155535"
"0.8323970037453183","0.8141025641025641"
"0.8323970037453183","0.8148487626031164"
"0.8314606741573034","0.8146788990825689"
"0.8314606741573034","0.8154269972451791"
"0.8314606741573034","0.8161764705882353"
"0.8305243445692884","0.8160073597056118"
"0.8295880149812734","0.8158379373848987"
"0.8286516853932584","0.815668202764977"
"0.8277153558052435","0.8154981549815498"
"0.8267790262172284","0.8153277931671283"
"0.8258426966292135","0.8151571164510166"
"0.8249063670411985","0.8149861239592969"
"0.8239700374531835","0.8148148148148148"
"0.8230337078651685","0.8146431881371641"
"0.8230337078651685","0.8153988868274582"
"0.8230337078651685","0.8161559888579387"
"0.8220973782771536","0.8159851301115242"
"0.8211610486891385","0.815813953488372"
"0.8202247191011236","0.8156424581005587"
"0.8192883895131086","0.8154706430568499"
"0.8192883895131086","0.816231343283582"
"0.8183520599250936","0.8160597572362278"
"0.8174157303370787","0.8158878504672897"
"0.8174157303370787","0.8166510757717493"
"0.8164794007490637","0.8164794007490637"
"0.8155430711610487","0.8163074039362699"
"0.8146067415730337","0.8161350844277674"
"0.8146067415730337","0.8169014084507042"
"0.8146067415730337","0.8176691729323309"
"0.8146067415730337","0.8184383819379115"
"0.8136704119850188","0.8182674199623352"
"0.8127340823970037","0.8180961357210179"
"0.8117977528089888","0.8179245283018868"
"0.8117977528089888","0.8186968838526912"
"0.8108614232209738","0.8185255198487713"
"0.8099250936329588","0.8183538315988647"
"0.8089887640449438","0.8181818181818182"
"0.8089887640449438","0.818957345971564"
"0.8089887640449438","0.8197343453510436"
"0.8080524344569289","0.8195631528964862"
"0.8071161048689138","0.8193916349809885"
"0.8061797752808989","0.8192197906755471"
"0.8052434456928839","0.819047619047619"
"0.8043071161048689","0.8188751191611058"
"0.8043071161048689","0.8196564885496184"
"0.8043071161048689","0.8204393505253104"
"0.8043071161048689","0.8212237093690249"
"0.8033707865168539","0.8210526315789474"
"0.802434456928839","0.8208812260536399"
"0.8014981273408239","0.8207094918504314"
"0.800561797752809","0.8205374280230326"
"0.799625468164794","0.8203650336215178"
"0.798689138576779","0.8201923076923077"
"0.798689138576779","0.8209817131857555"
"0.797752808988764","0.8208092485549133"
"0.797752808988764","0.8216007714561234"
"0.7968164794007491","0.8214285714285714"
"0.7968164794007491","0.8222222222222222"
"0.795880149812734","0.8220502901353965"
"0.7949438202247191","0.8218780251694094"
"0.7940074906367042","0.8217054263565892"
"0.7930711610486891","0.8215324927255092"
"0.7921348314606742","0.8213592233009709"
"0.7921348314606742","0.8221574344023324"
"0.7911985018726592","0.8219844357976653"
"0.7911985018726592","0.8227848101265823"
"0.7902621722846442","0.8226120857699805"
"0.7902621722846442","0.8234146341463414"
"0.7902621722846442","0.82421875"
"0.7902621722846442","0.8250244379276638"
"0.7893258426966292","0.824853228962818"
"0.7883895131086143","0.8246816846229187"
"0.7874531835205992","0.8245098039215686"
"0.7865168539325843","0.8243375858684985"
"0.7855805243445693","0.8241650294695482"
"0.7846441947565543","0.823992133726647"
"0.7837078651685393","0.8238188976377953"
"0.7837078651685393","0.8246305418719212"
"0.7827715355805244","0.8244575936883629"
"0.7818352059925093","0.824284304047384"
"0.7808988764044944","0.8241106719367589"
"0.7808988764044944","0.8249258160237388"
"0.7808988764044944","0.8257425742574257"
"0.7799625468164794","0.8255698711595639"
"0.7790262172284644","0.8253968253968254"
"0.7790262172284644","0.8262164846077458"
"0.7790262172284644","0.827037773359841"
"0.7780898876404494","0.826865671641791"
"0.7780898876404494","0.8276892430278885"
"0.7780898876404494","0.8285144566301097"
"0.7771535580524345","0.8283433133732535"
"0.7771535580524345","0.8291708291708292"
"0.7762172284644194","0.829"
"0.7752808988764045","0.8288288288288288"
"0.7752808988764045","0.8296593186372746"
"0.7743445692883895","0.8294884653961886"
"0.7734082397003745","0.8293172690763052"
"0.7734082397003745","0.8301507537688442"
"0.7734082397003745","0.8309859154929577"
"0.7724719101123596","0.8308157099697885"
"0.7724719101123596","0.8316532258064516"
"0.7715355805243446","0.8314833501513622"
"0.7705992509363296","0.8313131313131313"
"0.7696629213483146","0.8311425682507584"
"0.7687265917602997","0.8309716599190283"
"0.7677902621722846","0.8308004052684904"
"0.7668539325842697","0.8306288032454361"
"0.7659176029962547","0.8304568527918782"
"0.7649812734082397","0.8302845528455285"
"0.7640449438202247","0.8301119023397762"
"0.7640449438202247","0.8309572301425662"
"0.7631086142322098","0.8307849133537207"
"0.7621722846441947","0.8306122448979592"
"0.7612359550561798","0.8304392236976507"
"0.7602996254681648","0.8302658486707567"
"0.7602996254681648","0.8311156601842374"
"0.7593632958801498","0.8309426229508197"
"0.7593632958801498","0.8317948717948718"
"0.7584269662921348","0.8316221765913757"
"0.7574906367041199","0.8314491264131552"
"0.7574906367041199","0.8323045267489712"
"0.7574906367041199","0.8331616889804325"
"0.7574906367041199","0.8340206185567011"
"0.7574906367041199","0.8348813209494325"
"0.7574906367041199","0.8357438016528925"
"0.7574906367041199","0.8366080661840745"
"0.7574906367041199","0.8374741200828157"
"0.7565543071161048","0.8373056994818653"
"0.7556179775280899","0.8371369294605809"
"0.7546816479400749","0.8369678089304258"
"0.7537453183520599","0.8367983367983368"
"0.7528089887640449","0.8366285119667014"
"0.7528089887640449","0.8375"
"0.75187265917603","0.8373305526590198"
"0.75187265917603","0.8382045929018789"
"0.7509363295880149","0.8380355276907001"
"0.7509363295880149","0.8389121338912134"
"0.75","0.8387434554973822"
"0.7490636704119851","0.8385744234800838"
"0.74812734082397","0.838405036726128"
"0.74812734082397","0.8392857142857143"
"0.74812734082397","0.8401682439537329"
"0.74812734082397","0.8410526315789474"
"0.74812734082397","0.8419388830347735"
"0.74812734082397","0.8428270042194093"
"0.74812734082397","0.8437170010559663"
"0.74812734082397","0.8446088794926004"
"0.7471910112359551","0.8444444444444444"
"0.7462546816479401","0.8442796610169492"
"0.7453183520599251","0.8441145281018028"
"0.7453183520599251","0.8450106157112527"
"0.7453183520599251","0.8459086078639745"
"0.7443820224719101","0.8457446808510638"
"0.7434456928838952","0.845580404685836"
"0.7425093632958801","0.8454157782515992"
"0.7415730337078652","0.8452508004268944"
"0.7415730337078652","0.8461538461538461"
"0.7406367041198502","0.8459893048128342"
"0.7397003745318352","0.8458244111349036"
"0.7397003745318352","0.8467309753483387"
"0.7397003745318352","0.8476394849785408"
"0.7397003745318352","0.8485499462943072"
"0.7387640449438202","0.8483870967741935"
"0.7387640449438202","0.8493003229278795"
"0.7378277153558053","0.8491379310344828"
"0.7368913857677902","0.8489751887810141"
"0.7368913857677902","0.8498920086393088"
"0.7359550561797753","0.8497297297297297"
"0.7350187265917603","0.8495670995670995"
"0.7340823970037453","0.8494041170097508"
"0.7331460674157303","0.8492407809110629"
"0.7322097378277154","0.8490770901194354"
"0.7322097378277154","0.85"
"0.7312734082397003","0.8498367791077258"
"0.7303370786516854","0.8496732026143791"
"0.7294007490636704","0.8495092693565977"
"0.7284644194756554","0.8493449781659389"
"0.7275280898876404","0.8491803278688524"
"0.7275280898876404","0.850109409190372"
"0.7265917602996255","0.8499452354874042"
"0.7256554307116105","0.8497807017543859"
"0.7247191011235955","0.849615806805708"
"0.7247191011235955","0.8505494505494505"
"0.7247191011235955","0.8514851485148515"
"0.7247191011235955","0.8524229074889867"
"0.7237827715355806","0.8522601984564498"
"0.7228464419475655","0.8520971302428256"
"0.7219101123595506","0.8519337016574585"
"0.7219101123595506","0.8528761061946902"
"0.7219101123595506","0.8538205980066446"
"0.7209737827715356","0.8536585365853658"
"0.7200374531835206","0.853496115427303"
"0.7200374531835206","0.8544444444444445"
"0.7191011235955056","0.8542825361512792"
"0.7181647940074907","0.8541202672605791"
"0.7172284644194756","0.8539576365663322"
"0.7162921348314607","0.8537946428571429"
"0.7153558052434457","0.8536312849162011"
"0.7144194756554307","0.8534675615212528"
"0.7134831460674157","0.8533034714445689"
"0.7134831460674157","0.8542600896860987"
"0.7125468164794008","0.8540965207631874"
"0.7116104868913857","0.8539325842696629"
"0.7106741573033708","0.8537682789651294"
"0.7106741573033708","0.8547297297297297"
"0.7097378277153558","0.85456595264938"
"0.7097378277153558","0.8555304740406321"
"0.7088014981273408","0.8553672316384181"
"0.7078651685393258","0.8552036199095022"
"0.7078651685393258","0.8561721404303511"
"0.7069288389513109","0.8560090702947846"
"0.7059925093632958","0.8558456299659478"
"0.7050561797752809","0.8556818181818182"
"0.704119850187266","0.8555176336746303"
"0.704119850187266","0.856492027334852"
"0.704119850187266","0.8574686431014823"
"0.704119850187266","0.8584474885844748"
"0.7031835205992509","0.8582857142857143"
"0.702247191011236","0.8581235697940504"
"0.701310861423221","0.8579610538373424"
"0.700374531835206","0.8577981651376146"
"0.699438202247191","0.8576349024110218"
"0.6985018726591761","0.8574712643678161"
"0.697565543071161","0.857307249712313"
"0.6966292134831461","0.8571428571428571"
"0.6956928838951311","0.8569780853517878"
"0.6947565543071161","0.8568129330254042"
"0.6938202247191011","0.8566473988439306"
"0.6938202247191011","0.8576388888888888"
"0.6938202247191011","0.8586326767091541"
"0.6928838951310862","0.8584686774941995"
"0.6919475655430711","0.8583042973286876"
"0.6919475655430711","0.8593023255813953"
"0.6919475655430711","0.860302677532014"
"0.6910112359550562","0.8601398601398601"
"0.6910112359550562","0.8611435239206534"
"0.6900749063670412","0.860981308411215"
"0.6891385767790262","0.8608187134502924"
"0.6882022471910112","0.860655737704918"
"0.6872659176029963","0.8604923798358733"
"0.6863295880149812","0.8603286384976526"
"0.6853932584269663","0.8601645123384254"
"0.6844569288389513","0.86"
"0.6835205992509363","0.8598351001177856"
"0.6825842696629213","0.8596698113207547"
"0.6816479400749064","0.859504132231405"
"0.6807116104868914","0.859338061465721"
"0.6797752808988764","0.8591715976331361"
"0.6797752808988764","0.8601895734597157"
"0.6788389513108615","0.8600237247924081"
"0.6779026217228464","0.8598574821852731"
"0.6779026217228464","0.8608799048751486"
"0.6769662921348315","0.8607142857142858"
"0.6760299625468165","0.8605482717520858"
"0.6750936329588015","0.860381861575179"
"0.6741573033707865","0.8602150537634409"
"0.6732209737827716","0.8600478468899522"
"0.6732209737827716","0.8610778443113772"
"0.6722846441947565","0.8609112709832134"
"0.6713483146067416","0.8607442977190877"
"0.6713483146067416","0.8617788461538461"
"0.6713483146067416","0.8628158844765343"
"0.6704119850187266","0.8626506024096385"
"0.6694756554307116","0.8624849215922799"
"0.6685393258426966","0.8623188405797102"
"0.6685393258426966","0.8633615477629988"
"0.6685393258426966","0.864406779661017"
"0.6685393258426966","0.8654545454545455"
"0.6676029962546817","0.8652912621359223"
"0.6676029962546817","0.8663426488456865"
"0.6676029962546817","0.8673965936739659"
"0.6666666666666666","0.8672350791717418"
"0.6657303370786517","0.8670731707317073"
"0.6647940074906367","0.8669108669108669"
"0.6638576779026217","0.8667481662591687"
"0.6629213483146067","0.8665850673194615"
"0.6619850187265918","0.866421568627451"
"0.6610486891385767","0.8662576687116564"
"0.6601123595505618","0.8660933660933661"
"0.6591760299625468","0.8659286592865929"
"0.6582397003745318","0.8657635467980296"
"0.6573033707865169","0.8655980271270037"
"0.6563670411985019","0.8654320987654321"
"0.6554307116104869","0.865265760197775"
"0.6544943820224719","0.8650990099009901"
"0.653558052434457","0.8649318463444857"
"0.6526217228464419","0.8647642679900744"
"0.651685393258427","0.8645962732919255"
"0.651685393258427","0.8656716417910447"
"0.651685393258427","0.8667496886674969"
"0.650749063670412","0.8665835411471322"
"0.649812734082397","0.8664169787765293"
"0.649812734082397","0.8675"
"0.649812734082397","0.8685857321652065"
"0.649812734082397","0.8696741854636592"
"0.649812734082397","0.8707653701380176"
"0.648876404494382","0.8706030150753769"
"0.6479400749063671","0.8704402515723271"
"0.647003745318352","0.8702770780856424"
"0.6460674157303371","0.8701134930643127"
"0.6451310861423221","0.8699494949494949"
"0.6441947565543071","0.8697850821744627"
"0.6432584269662921","0.8696202531645569"
"0.6432584269662921","0.870722433460076"
"0.6423220973782772","0.8705583756345178"
"0.6413857677902621","0.8703939008894537"
"0.6404494382022472","0.8702290076335878"
"0.6395131086142322","0.870063694267516"
"0.6385767790262172","0.8698979591836735"
"0.6376404494382022","0.8697318007662835"
"0.6367041198501873","0.8695652173913043"
"0.6367041198501873","0.8706786171574904"
"0.6357677902621723","0.8705128205128205"
