"Recall","Precision"
"0.996266259138982","0.8913749436753212"
"0.996266259138982","0.8913887939339321"
"0.996266259138982","0.8914026446229626"
"0.996266259138982","0.8914164957424328"
"0.996266259138982","0.8914303472923627"
"0.996266259138982","0.8914441992727725"
"0.9962488929024191","0.8914425123925847"
"0.9962315266658562","0.8914408254599702"
"0.9962141604292933","0.8914391384749266"
"0.9962141604292933","0.8914529914529915"
"0.9962141604292933","0.891466844861614"
"0.9962141604292933","0.8914806987008144"
"0.9961967941927304","0.8914790122305625"
"0.9961794279561677","0.8914773257078917"
"0.9961794279561677","0.891491180355894"
"0.9961620617196048","0.8914894939699117"
"0.9961620617196048","0.8915033492376793"
"0.9961620617196048","0.8915172049361226"
"0.9961620617196048","0.8915310610652617"
"0.9961620617196048","0.8915449176251166"
"0.9961446954830419","0.8915432319433003"
"0.9961446954830419","0.8915570891230687"
"0.9961446954830419","0.8915709467336058"
"0.9961446954830419","0.8915848047749316"
"0.9961446954830419","0.8915986632470662"
"0.9961446954830419","0.8916125221500295"
"0.9961446954830419","0.8916263814838419"
"0.996127329246479","0.8916246968849095"
"0.9961099630099162","0.8916230122336043"
"0.9960925967733533","0.8916213275299238"
"0.9960925967733533","0.8916351878623949"
"0.9960752305367904","0.89163350329561"
"0.9960578643002275","0.89163181867645"
"0.9960578643002275","0.8916456798184249"
"0.9960578643002275","0.8916595413913719"
"0.9960404980636646","0.8916578570984391"
"0.9960404980636646","0.8916717192916997"
"0.9960231318271018","0.8916700351357234"
"0.9960057655905389","0.8916683509273798"
"0.9960057655905389","0.8916822139303483"
"0.995988399353976","0.8916805298589842"
"0.995988399353976","0.8916943934823844"
"0.995988399353976","0.8917082575368876"
"0.995988399353976","0.8917221220225139"
"0.995988399353976","0.8917359869392832"
"0.9959710331174131","0.8917343035730945"
"0.9959536668808503","0.8917326201545567"
"0.9959363006442874","0.8917309366836671"
"0.9959363006442874","0.8917448025998663"
"0.9959189344077245","0.8917431192660551"
"0.9959189344077245","0.8917569858029203"
"0.9959015681711616","0.8917553026062076"
"0.9959015681711616","0.8917691697637893"
"0.9959015681711616","0.8917830373526576"
"0.9958842019345987","0.8917813544825441"
"0.9958668356980359","0.8917796715600895"
"0.9958668356980359","0.8917935399592554"
"0.9958668356980359","0.8918074087897733"
"0.995849469461473","0.8918057261939939"
"0.9958321032249101","0.8918040435458787"
"0.9958321032249101","0.8918179131868302"
"0.9958321032249101","0.8918317832591993"
"0.9958147369883472","0.8918301009378353"
"0.9958147369883472","0.8918439716312057"
"0.9958147369883472","0.8918578427560464"
"0.9958147369883472","0.8918717143123776"
"0.9958147369883472","0.8918855863002193"
"0.9957973707517844","0.8918839046848752"
"0.9957800045152215","0.8918822230172185"
"0.9957800045152215","0.8918960958158345"
"0.9957626382786586","0.8918944142854921"
"0.9957626382786586","0.891908287705326"
"0.9957626382786586","0.8919221615567688"
"0.9957452720420957","0.8919204803534206"
"0.9957452720420957","0.8919343548261648"
"0.9957452720420957","0.8919482297305706"
"0.9957279058055328","0.8919465488542849"
"0.9957279058055328","0.8919604243800753"
"0.99571053956897","0.8919587436412003"
"0.9956931733324071","0.8919570628500311"
"0.9956758070958442","0.8919553820065651"
"0.9956758070958442","0.8919692585332462"
"0.9956758070958442","0.8919831354916999"
"0.9956584408592813","0.8919814549754185"
"0.9956584408592813","0.891995332555426"
"0.9956584408592813","0.8920092105672589"
"0.9956410746227186","0.8920075303782303"
"0.9956237083861557","0.8920058501369181"
"0.9956237083861557","0.8920197289601842"
"0.9956237083861557","0.8920336082153415"
"0.9956237083861557","0.8920474879024102"
"0.9956237083861557","0.8920613680214103"
"0.9956063421495928","0.8920596884870929"
"0.9955889759130299","0.8920580089005072"
"0.9955889759130299","0.8920718898311678"
"0.995571609676467","0.8920702103821735"
"0.9955542434399042","0.8920685308809112"
"0.9955368772033413","0.8920668513273785"
"0.9955368772033413","0.8920807332596754"
"0.9955368772033413","0.8920946156240274"
"0.9955195109667784","0.8920929363980142"
"0.9955195109667784","0.8921068193843568"
"0.9955021447302155","0.8921051402959989"
"0.9954847784936527","0.8921034611553785"
"0.9954847784936527","0.8921173449537001"
"0.9954847784936527","0.8921312291841753"
"0.9954847784936527","0.8921451138468243"
"0.9954674122570898","0.8921434352238062"
"0.9954674122570898","0.8921573205086302"
"0.9954674122570898","0.8921712062256809"
"0.9954674122570898","0.8921850923749786"
"0.9954500460205269","0.8921834142697049"
"0.9954500460205269","0.8921973010412938"
"0.9954500460205269","0.8922111882451825"
"0.9954500460205269","0.8922250758813915"
"0.995432679783964","0.8922233982940041"
"0.9954153135474011","0.8922217206543903"
"0.9954153135474011","0.892235609103079"
"0.9954153135474011","0.8922494979841534"
"0.9953979473108383","0.8922478206724782"
"0.9953979473108383","0.8922617101760613"
"0.9953979473108383","0.8922756001120832"
"0.9953805810742754","0.8922739231284151"
"0.9953632148377125","0.8922722460925337"
"0.9953458486011496","0.8922705690044368"
"0.9953458486011496","0.8922844599433322"
"0.9953458486011496","0.8922983513147448"
"0.9953284823645868","0.892296674554739"
"0.9953111161280239","0.8922949977425231"
"0.995293749891461","0.8922933208780943"
"0.9952763836548981","0.8922916439614504"
"0.9952590174183352","0.8922899669925889"
"0.9952590174183352","0.8923038597474582"
"0.9952590174183352","0.8923177529349484"
"0.9952416511817724","0.8923160762942779"
"0.9952242849452095","0.8923143996013951"
"0.9952242849452095","0.8923282936019806"
"0.9952242849452095","0.8923421880352527"
"0.9952242849452095","0.8923560829012317"
"0.9952242849452095","0.8923699781999377"
"0.9952242849452095","0.8923838739313911"
"0.9952069187086466","0.8923821981375938"
"0.9952069187086466","0.8923960944921127"
"0.9952069187086466","0.8924099912794319"
"0.9951895524720837","0.8924083158140621"
"0.995172186235521","0.8924066402965085"
"0.995172186235521","0.8924205378973105"
"0.995172186235521","0.8924344359309786"
"0.995154819998958","0.8924327607419289"
"0.995154819998958","0.8924466593988475"
"0.995154819998958","0.8924605584886854"
"0.995154819998958","0.8924744580114627"
"0.995154819998958","0.8924883579671998"
"0.995154819998958","0.8925022583559169"
"0.9951374537623952","0.8925005840666614"
"0.9951200875258323","0.8924989097252508"
"0.9951027212892694","0.8924972353316823"
"0.9951027212892694","0.8925111367247126"
"0.9950853550527066","0.892509462469432"
"0.9950679888161437","0.8925077881619937"
"0.9950679888161437","0.8925216903690089"
"0.9950506225795808","0.8925200161998816"
"0.9950332563430179","0.8925183419785971"
"0.9950332563430179","0.8925322449996884"
"0.9950158901064551","0.892530570916738"
"0.9950158901064551","0.8925444745614854"
"0.9949985238698922","0.8925428006168897"
"0.9949811576333293","0.8925411266201396"
"0.9949811576333293","0.8925550310791233"
"0.9949811576333293","0.8925689359713351"
"0.9949811576333293","0.8925828412967954"
"0.9949811576333293","0.8925967470555244"
"0.9949811576333293","0.8926106532475423"
"0.9949811576333293","0.8926245598728695"
"0.9949637913967664","0.89262288696736"
"0.9949464251602035","0.892621214009722"
"0.9949290589236407","0.8926195409999532"
"0.9949116926870778","0.8926178679380512"
"0.9948943264505149","0.8926161948240133"
"0.9948943264505149","0.8926301028357744"
"0.9948943264505149","0.8926440112809486"
"0.9948943264505149","0.8926579201595563"
"0.994876960213952","0.8926562475653271"
"0.994876960213952","0.8926701570680629"
"0.994876960213952","0.8926840670042852"
"0.994876960213952","0.8926979773740144"
"0.994876960213952","0.8927118881772708"
"0.994876960213952","0.8927257994140747"
"0.9948595939773892","0.8927241277212448"
"0.9948422277408263","0.892722455976313"
"0.9948422277408263","0.8927363680281756"
"0.9948422277408263","0.8927502805136517"
"0.9948248615042634","0.8927486090981346"
"0.9948248615042634","0.892762522208023"
"0.9948248615042634","0.892776435751578"
"0.9948074952677005","0.8927747646655445"
"0.9948074952677005","0.8927886788335957"
"0.9948074952677005","0.8928025934353667"
"0.9947901290311376","0.8928009226788859"
"0.9947901290311376","0.8928148379052369"
"0.9947901290311376","0.8928287535653611"
"0.9947727627945748","0.8928270831385018"
"0.9947727627945748","0.8928409994232898"
"0.9947727627945748","0.8928549161419042"
"0.9947727627945748","0.8928688332943652"
"0.9947727627945748","0.8928827508806934"
"0.9947553965580119","0.8928810811653392"
"0.9947553965580119","0.8928949993764809"
"0.9947553965580119","0.8929089180215429"
"0.994738030321449","0.8929072486360093"
"0.994738030321449","0.8929211679059689"
"0.994738030321449","0.8929350876099021"
"0.9947206640848861","0.8929334185542582"
"0.9947206640848861","0.8929473388831728"
"0.9947032978483233","0.8929456699664822"
"0.9947032978483233","0.892959590920429"
"0.9946859316117604","0.8929579221427124"
"0.9946685653751975","0.8929562533129619"
"0.9946511991386346","0.892954584431175"
"0.9946511991386346","0.8929685063922669"
"0.9946338329020717","0.89296683764948"
"0.9946338329020717","0.8929807602357417"
"0.9946338329020717","0.8929946832561548"
"0.9946338329020717","0.8930086067107397"
"0.9946338329020717","0.8930225305995166"
"0.9946338329020717","0.893036454922506"
"0.994616466665509","0.8930347870830929"
"0.994616466665509","0.8930487120314352"
"0.9945991004289461","0.8930470443311347"
"0.9945817341923832","0.8930453765788242"
"0.9945643679558203","0.8930437087745013"
"0.9945643679558203","0.8930576347305389"
"0.9945643679558203","0.8930715611209007"
"0.9945643679558203","0.893085487945607"
"0.9945643679558203","0.8930994152046784"
"0.9945643679558203","0.8931133428981348"
"0.9945643679558203","0.8931272710259969"
"0.9945470017192575","0.8931256043167711"
"0.9945470017192575","0.893139533070289"
"0.9945296354826946","0.8931378665003119"
"0.9945296354826946","0.8931517958795365"
"0.9945296354826946","0.893165725693253"
"0.9945296354826946","0.893179655941482"
"0.9945296354826946","0.8931935866242435"
"0.9945296354826946","0.8932075177415582"
"0.9945296354826946","0.893221449293446"
"0.9945296354826946","0.8932353812799276"
"0.9945296354826946","0.8932493137010232"
"0.9945122692461317","0.893247648609443"
"0.9945122692461317","0.8932615816565278"
"0.9945122692461317","0.8932755151382801"
"0.9945122692461317","0.8932894490547202"
"0.9945122692461317","0.8933033834058683"
"0.9944949030095688","0.8933017190278602"
"0.9944775367730059","0.8933000545979253"
"0.9944601705364431","0.8932983901160614"
"0.9944428042998802","0.893296725582266"
"0.9944428042998802","0.893310661133818"
"0.9944254380633173","0.8933089967395205"
"0.9944080718267544","0.8933073322932917"
"0.9943907055901916","0.8933056677951294"
"0.9943907055901916","0.8933196043558301"
"0.9943733393536287","0.8933179399971918"
"0.9943559731170658","0.8933162755866201"
"0.9943559731170658","0.8933302129651299"
"0.9943386068805029","0.8933285486941055"
"0.99432124064394","0.8933268843711482"
"0.9943038744073772","0.8933252199962554"
