"Recall","Precision"
"0.978894472361809","0.68688293370945"
"0.978894472361809","0.6873676781933663"
"0.978894472361809","0.6878531073446328"
"0.978894472361809","0.688339222614841"
"0.9778894472361809","0.6881188118811881"
"0.9778894472361809","0.6886058032554848"
"0.9778894472361809","0.6890934844192634"
"0.9778894472361809","0.6895818568391212"
"0.9778894472361809","0.6900709219858157"
"0.9778894472361809","0.6905606813342796"
"0.9778894472361809","0.6910511363636364"
"0.9778894472361809","0.6915422885572139"
"0.9778894472361809","0.6920341394025604"
"0.9768844221105528","0.691814946619217"
"0.9768844221105528","0.6923076923076923"
"0.9768844221105528","0.6928011404133999"
"0.9758793969849247","0.6925820256776034"
"0.9748743718592965","0.6923625981441828"
"0.9748743718592965","0.6928571428571428"
"0.9748743718592965","0.6933523945675483"
"0.9738693467336683","0.6931330472103004"
"0.9728643216080402","0.6929133858267716"
"0.9728643216080402","0.6934097421203438"
"0.9728643216080402","0.6939068100358423"
"0.9728643216080402","0.6944045911047346"
"0.9728643216080402","0.6949030868628858"
"0.9728643216080402","0.6954022988505747"
"0.9728643216080402","0.6959022286125089"
"0.9728643216080402","0.6964028776978417"
"0.9728643216080402","0.6969042476601872"
"0.9728643216080402","0.6974063400576369"
"0.9728643216080402","0.6979091564527757"
"0.9728643216080402","0.6984126984126984"
"0.9728643216080402","0.6989169675090253"
"0.9718592964824121","0.6986994219653179"
"0.9718592964824121","0.6992046276211136"
"0.9718592964824121","0.6997105643994211"
"0.9718592964824121","0.7002172338884866"
"0.9708542713567839","0.7"
"0.9708542713567839","0.700507614213198"
"0.9708542713567839","0.7010159651669086"
"0.9708542713567839","0.7015250544662309"
"0.9708542713567839","0.7020348837209303"
"0.9698492462311558","0.7018181818181818"
"0.9688442211055276","0.7016011644832606"
"0.9688442211055276","0.7021121631463948"
"0.9678391959798995","0.7018950437317785"
"0.9678391959798995","0.7024070021881839"
"0.9678391959798995","0.7029197080291971"
"0.9668341708542714","0.7027027027027027"
"0.9668341708542714","0.7032163742690059"
"0.9658291457286432","0.7029992684711046"
"0.964824120603015","0.7027818448023426"
"0.963819095477387","0.7025641025641025"
"0.9628140703517588","0.7023460410557185"
"0.9628140703517588","0.7028613352898019"
"0.9628140703517588","0.7033773861967695"
"0.9618090452261306","0.7031594415870683"
"0.9608040201005025","0.7029411764705882"
"0.9597989949748744","0.7027225901398086"
"0.9597989949748744","0.7032400589101621"
"0.9587939698492463","0.7030213706705969"
"0.9587939698492463","0.7035398230088495"
"0.9587939698492463","0.7040590405904059"
"0.9577889447236181","0.7038404726735599"
"0.9567839195979899","0.7036215816703622"
"0.9557788944723619","0.7034023668639053"
"0.9557788944723619","0.7039230199851961"
"0.9547738693467337","0.7037037037037037"
"0.9547738693467337","0.704225352112676"
"0.9547738693467337","0.7047477744807121"
"0.9537688442211055","0.7045285820341499"
"0.9537688442211055","0.7050520059435365"
"0.9537688442211055","0.7055762081784387"
"0.9537688442211055","0.7061011904761905"
"0.9537688442211055","0.7066269545793"
"0.9537688442211055","0.7071535022354695"
"0.9537688442211055","0.7076808351976137"
"0.9537688442211055","0.7082089552238806"
"0.9527638190954774","0.7079910380881255"
"0.9527638190954774","0.7085201793721974"
"0.9527638190954774","0.7090501121914734"
"0.9527638190954774","0.7095808383233533"
"0.9517587939698492","0.7093632958801498"
"0.9507537688442211","0.7091454272863568"
"0.949748743718593","0.708927231807952"
"0.949748743718593","0.7094594594594594"
"0.949748743718593","0.709992486851991"
"0.949748743718593","0.7105263157894737"
"0.949748743718593","0.7110609480812641"
"0.949748743718593","0.7115963855421686"
"0.9487437185929648","0.7113790504898266"
"0.9487437185929648","0.7119155354449472"
"0.9477386934673366","0.7116981132075472"
"0.9467336683417086","0.7114803625377644"
"0.9457286432160804","0.7112622826908541"
"0.9447236180904522","0.7110438729198184"
"0.9437185929648241","0.7108251324753975"
"0.9437185929648241","0.7113636363636363"
"0.9437185929648241","0.7119029567854435"
"0.9437185929648241","0.712443095599393"
"0.9437185929648241","0.7129840546697038"
"0.9437185929648241","0.7135258358662614"
"0.9437185929648241","0.7140684410646387"
"0.9437185929648241","0.7146118721461188"
"0.9437185929648241","0.7151561309977151"
"0.9437185929648241","0.7157012195121951"
"0.9437185929648241","0.7162471395881007"
"0.942713567839196","0.716030534351145"
"0.942713567839196","0.7165775401069518"
"0.9417085427135679","0.7163608562691132"
"0.9417085427135679","0.7169089517980107"
"0.9407035175879397","0.7166921898928025"
"0.9396984924623115","0.7164750957854407"
"0.9396984924623115","0.7170245398773006"
"0.9386934673366835","0.7168073676132003"
"0.9376884422110553","0.716589861751152"
"0.9366834170854271","0.7163720215219063"
"0.9366834170854271","0.7169230769230769"
"0.9366834170854271","0.7174749807544265"
"0.935678391959799","0.7172573189522342"
"0.935678391959799","0.71781033153431"
"0.935678391959799","0.7183641975308642"
"0.935678391959799","0.7189189189189189"
"0.935678391959799","0.7194744976816074"
"0.9346733668341709","0.7192575406032483"
"0.9336683417085427","0.7190402476780186"
"0.9336683417085427","0.7195972114639814"
"0.9336683417085427","0.7201550387596899"
"0.9326633165829146","0.7199379363847944"
"0.9316582914572864","0.71972049689441"
"0.9316582914572864","0.7202797202797203"
"0.9316582914572864","0.7208398133748056"
"0.9316582914572864","0.7214007782101167"
"0.9316582914572864","0.7219626168224299"
"0.9316582914572864","0.7225253312548714"
"0.9306532663316583","0.7223088923556942"
"0.9306532663316583","0.7228727556596409"
"0.9306532663316583","0.7234375"
"0.9306532663316583","0.7240031274433151"
"0.9296482412060302","0.7237871674491393"
"0.9296482412060302","0.7243539545810493"
"0.9296482412060302","0.7249216300940439"
"0.9296482412060302","0.7254901960784313"
"0.928643216080402","0.7252747252747253"
"0.9276381909547738","0.7250589159465829"
"0.9276381909547738","0.72562893081761"
"0.9266331658291457","0.7254130605822188"
"0.9266331658291457","0.7259842519685039"
"0.9266331658291457","0.7265563435776202"
"0.9266331658291457","0.7271293375394322"
"0.9266331658291457","0.7277032359905288"
"0.9266331658291457","0.7282780410742496"
"0.9266331658291457","0.7288537549407115"
"0.9256281407035176","0.7286392405063291"
"0.9256281407035176","0.7292161520190024"
"0.9256281407035176","0.7297939778129953"
"0.9246231155778895","0.7295796986518636"
"0.9246231155778895","0.7301587301587301"
"0.9236180904522613","0.7299444003177125"
"0.9226130653266331","0.7297297297297297"
"0.9216080402010051","0.7295147175815434"
"0.9206030150753769","0.7292993630573248"
"0.9206030150753769","0.7298804780876494"
"0.9206030150753769","0.7304625199362041"
"0.9195979899497487","0.7302474062250599"
"0.9185929648241206","0.7300319488817891"
"0.9175879396984925","0.7298161470823341"
"0.9165829145728643","0.7296"
"0.9155778894472362","0.7293835068054444"
"0.914572864321608","0.7291666666666666"
"0.914572864321608","0.7297514033680834"
"0.914572864321608","0.7303370786516854"
"0.914572864321608","0.7309236947791165"
"0.914572864321608","0.7315112540192926"
"0.914572864321608","0.7320997586484312"
"0.91356783919598","0.7318840579710145"
"0.9125628140703518","0.7316680096696213"
"0.9115577889447236","0.7314516129032258"
"0.9115577889447236","0.7320419693301049"
"0.9105527638190954","0.7318255250403877"
"0.9095477386934674","0.7316087308003234"
"0.9085427135678392","0.7313915857605178"
"0.907537688442211","0.7311740890688259"
"0.9065326633165829","0.7309562398703403"
"0.9065326633165829","0.7315490673154906"
"0.9065326633165829","0.7321428571428571"
"0.9065326633165829","0.7327376116978067"
"0.9065326633165829","0.7333333333333333"
"0.9065326633165829","0.7339300244100895"
"0.9055276381909547","0.7337133550488599"
"0.9045226130653267","0.7334963325183375"
"0.9045226130653267","0.734094616639478"
"0.9035175879396985","0.7338775510204082"
"0.9025125628140703","0.7336601307189542"
"0.9025125628140703","0.7342600163532298"
"0.9025125628140703","0.734860883797054"
"0.9025125628140703","0.7354627354627354"
"0.9025125628140703","0.7360655737704918"
"0.9025125628140703","0.7366694011484823"
"0.9025125628140703","0.7372742200328407"
"0.9025125628140703","0.7378800328677074"
"0.9025125628140703","0.7384868421052632"
"0.9025125628140703","0.7390946502057614"
"0.9025125628140703","0.7397034596375618"
"0.9025125628140703","0.7403132728771641"
"0.9025125628140703","0.740924092409241"
"0.9025125628140703","0.7415359207266722"
"0.9025125628140703","0.7421487603305785"
"0.9025125628140703","0.7427626137303557"
"0.9025125628140703","0.7433774834437086"
"0.9015075376884422","0.7431648715824358"
"0.9015075376884422","0.7437810945273632"
"0.9015075376884422","0.7443983402489627"
"0.9015075376884422","0.7450166112956811"
"0.9005025125628141","0.744804655029094"
"0.9005025125628141","0.7454242928452579"
"0.9005025125628141","0.746044962531224"
"0.9005025125628141","0.7466666666666667"
"0.9005025125628141","0.7472894078398665"
"0.9005025125628141","0.7479131886477463"
"0.9005025125628141","0.7485380116959064"
"0.9005025125628141","0.7491638795986622"
"0.9005025125628141","0.7497907949790795"
"0.9005025125628141","0.7504187604690117"
"0.8994974874371859","0.7502095557418273"
"0.8994974874371859","0.7508389261744967"
"0.8984924623115578","0.7506297229219143"
"0.8984924623115578","0.7512605042016807"
"0.8984924623115578","0.751892346509672"
"0.8984924623115578","0.7525252525252525"
"0.8984924623115578","0.7531592249368155"
"0.8984924623115578","0.7537942664418212"
"0.8984924623115578","0.7544303797468355"
"0.8984924623115578","0.7550675675675675"
"0.8984924623115578","0.7557058326289096"
"0.8974874371859296","0.7554991539763113"
"0.8974874371859296","0.756138865368332"
"0.8974874371859296","0.7567796610169492"
"0.8974874371859296","0.7574215436810857"
"0.8974874371859296","0.7580645161290323"
"0.8964824120603015","0.7578589634664401"
"0.8964824120603015","0.7585034013605442"
"0.8954773869346734","0.7582978723404256"
"0.8944723618090452","0.75809199318569"
"0.8944723618090452","0.7587382779198636"
"0.8944723618090452","0.7593856655290102"
"0.8944723618090452","0.7600341588385995"
"0.8944723618090452","0.7606837606837606"
"0.8944723618090452","0.7613344739093242"
"0.8944723618090452","0.761986301369863"
"0.8944723618090452","0.7626392459297343"
"0.8944723618090452","0.7632933104631218"
"0.893467336683417","0.7630901287553649"
"0.892462311557789","0.7628865979381443"
"0.892462311557789","0.763542562338779"
"0.8914572864321608","0.7633390705679862"
"0.8914572864321608","0.7639965546942291"
"0.8914572864321608","0.7646551724137931"
"0.8914572864321608","0.7653149266609146"
"0.8904522613065327","0.7651122625215889"
"0.8894472361809045","0.7649092480553155"
"0.8894472361809045","0.7655709342560554"
"0.8884422110552764","0.7653679653679654"
"0.8874371859296483","0.7651646447140381"
"0.8864321608040201","0.7649609713790113"
"0.8854271356783919","0.7647569444444444"
"0.8854271356783919","0.7654213727193745"
"0.8854271356783919","0.7660869565217391"
"0.8844221105527639","0.7658833768494343"
"0.8834170854271357","0.7656794425087108"
"0.8824120603015075","0.7654751525719268"
"0.8814070351758794","0.7652705061082025"
"0.8804020100502512","0.7650655021834061"
"0.8804020100502512","0.7657342657342657"
"0.8804020100502512","0.7664041994750657"
"0.8804020100502512","0.7670753064798599"
"0.8804020100502512","0.7677475898334793"
"0.8804020100502512","0.7684210526315789"
"0.8804020100502512","0.7690956979806848"
"0.8793969849246231","0.7688927943760984"
"0.878391959798995","0.7686895338610378"
"0.8773869346733668","0.7684859154929577"
"0.8763819095477386","0.7682819383259912"
"0.8753768844221106","0.7680776014109347"
"0.8743718592964824","0.7678729037952339"
"0.8743718592964824","0.7685512367491166"
"0.8733668341708543","0.7683465959328029"
"0.8733668341708543","0.7690265486725664"
"0.8723618090452261","0.7688219663418955"
"0.871356783919598","0.7686170212765957"
"0.8703517587939699","0.7684117125110914"
"0.8703517587939699","0.7690941385435168"
"0.8703517587939699","0.7697777777777778"
"0.8703517587939699","0.7704626334519573"
"0.8703517587939699","0.7711487088156723"
"0.8693467336683417","0.7709447415329769"
"0.8693467336683417","0.7716324710080286"
"0.8683417085427135","0.7714285714285715"
"0.8683417085427135","0.7721179624664879"
"0.8683417085427135","0.7728085867620751"
"0.8673366834170855","0.7726051924798567"
"0.8673366834170855","0.7732974910394266"
"0.8663316582914573","0.7730941704035874"
"0.8653266331658291","0.7728904847396768"
"0.864321608040201","0.7726864330637916"
"0.8633165829145729","0.7724820143884892"
"0.8623115577889447","0.7722772277227723"
"0.8613065326633166","0.7720720720720721"
"0.8603015075376884","0.7718665464382326"
"0.8603015075376884","0.7725631768953068"
"0.8603015075376884","0.7732610659439928"
"0.8603015075376884","0.7739602169981917"
"0.8592964824120602","0.7737556561085973"
"0.8582914572864322","0.7735507246376812"
"0.8582914572864322","0.7742520398912058"
"0.8582914572864322","0.7749546279491834"
"0.857286432160804","0.7747502270663034"
"0.857286432160804","0.7754545454545455"
"0.857286432160804","0.7761601455868972"
"0.857286432160804","0.7768670309653917"
"0.8562814070351759","0.7766636280765725"
"0.8552763819095477","0.7764598540145985"
"0.8552763819095477","0.7771689497716895"
"0.8542713567839196","0.7769652650822669"
"0.8532663316582915","0.7767612076852699"
"0.8532663316582915","0.7774725274725275"
"0.8532663316582915","0.7781851512373968"
"0.8522613065326633","0.7779816513761468"
"0.8522613065326633","0.7786960514233241"
"0.8512562814070351","0.7784926470588235"
"0.8502512562814071","0.7782888684452622"
"0.8492462311557789","0.7780847145488029"
"0.8482412060301507","0.7778801843317973"
"0.8482412060301507","0.7785977859778598"
"0.8472361809045226","0.778393351800554"
"0.8472361809045226","0.7791127541589649"
"0.8462311557788945","0.7789084181313598"
"0.8452261306532663","0.7787037037037037"
"0.8452261306532663","0.7794253938832252"
"0.8452261306532663","0.7801484230055659"
"0.8442211055276382","0.7799442896935933"
"0.84321608040201","0.7797397769516728"
"0.84321608040201","0.7804651162790698"
"0.842211055276382","0.7802607076350093"
"0.8412060301507538","0.7800559179869525"
"0.8402010050251256","0.7798507462686567"
"0.8391959798994975","0.7796451914098973"
"0.8391959798994975","0.780373831775701"
"0.8381909547738694","0.7801683816651076"
"0.8371859296482412","0.7799625468164794"
"0.8371859296482412","0.7806935332708529"
"0.8371859296482412","0.7814258911819888"
"0.8371859296482412","0.7821596244131456"
"0.8361809045226131","0.7819548872180451"
"0.8351758793969849","0.7817497648165569"
"0.8341708542713567","0.7815442561205274"
"0.8341708542713567","0.7822808671065034"
"0.8331658291457287","0.7820754716981132"
"0.8321608040201005","0.7818696883852692"
"0.8311557788944723","0.781663516068053"
"0.8301507537688442","0.7814569536423841"
"0.8301507537688442","0.7821969696969697"
"0.8291457286432161","0.7819905213270142"
"0.8291457286432161","0.7827324478178368"
"0.828140703517588","0.7825261158594492"
"0.8271356783919598","0.782319391634981"
"0.8271356783919598","0.7830637488106565"
"0.8261306532663316","0.7828571428571428"
"0.8251256281407036","0.782650142993327"
"0.8251256281407036","0.7833969465648855"
"0.8251256281407036","0.7841451766953199"
"0.8241206030150754","0.7839388145315488"
"0.8231155778894472","0.783732057416268"
"0.8221105527638191","0.7835249042145593"
"0.821105527638191","0.7833173537871524"
"0.8201005025125628","0.783109404990403"
"0.8201005025125628","0.7838616714697406"
"0.8201005025125628","0.7846153846153846"
"0.8190954773869347","0.7844080846968239"
"0.8190954773869347","0.7851637764932563"
"0.8190954773869347","0.7859209257473481"
"0.8180904522613065","0.7857142857142857"
"0.8170854271356784","0.7855072463768116"
"0.8160804020100503","0.7852998065764023"
"0.8150753768844221","0.7850919651500484"
"0.8150753768844221","0.7858527131782945"
"0.8140703517587939","0.7856450048496605"
"0.8130653266331658","0.7854368932038835"
"0.8130653266331658","0.7862001943634597"
"0.8120603015075377","0.7859922178988327"
"0.8110552763819096","0.7857838364167478"
"0.8100502512562814","0.7855750487329435"
"0.8090452261306532","0.7853658536585366"
"0.8090452261306532","0.7861328125"
"0.8080402010050252","0.7859237536656891"
"0.807035175879397","0.7857142857142857"
"0.8060301507537688","0.7855044074436827"
"0.8060301507537688","0.7862745098039216"
"0.8060301507537688","0.7870461236506379"
"0.8060301507537688","0.787819253438114"
"0.8050251256281407","0.7876106194690266"
"0.8040201005025126","0.7874015748031497"
"0.8040201005025126","0.7881773399014779"
"0.8030150753768844","0.7879684418145957"
"0.8020100502512563","0.7877591312931885"
"0.8010050251256281","0.7875494071146245"
"0.8010050251256281","0.7883283877349159"
"0.8010050251256281","0.7891089108910891"
"0.8","0.7888999008919723"
"0.8","0.7896825396825397"
"0.7989949748743719","0.7894736842105263"
"0.7989949748743719","0.790258449304175"
"0.7979899497487437","0.7900497512437811"
"0.7969849246231155","0.7898406374501992"
"0.7959798994974875","0.7896311066799602"
"0.7959798994974875","0.7904191616766467"
"0.7949748743718593","0.7902097902097902"
"0.7939698492462312","0.79"
"0.792964824120603","0.7897897897897898"
"0.7919597989949749","0.7895791583166333"
"0.7909547738693468","0.7893681043129388"
"0.7909547738693468","0.7901606425702812"
"0.7899497487437186","0.7899497487437186"
"0.7889447236180904","0.789738430583501"
"0.7879396984924623","0.7895266868076536"
"0.7879396984924623","0.7903225806451613"
"0.7869346733668342","0.7901109989909183"
"0.785929648241206","0.7898989898989899"
"0.785929648241206","0.7906976744186046"
"0.785929648241206","0.791497975708502"
"0.7849246231155779","0.7912867274569402"
"0.7839195979899497","0.7910750507099391"
"0.7829145728643216","0.7908629441624365"
"0.7819095477386935","0.790650406504065"
"0.7809045226130653","0.7904374364191251"
"0.7798994974874371","0.790224032586558"
"0.7788944723618091","0.7900101936799184"
"0.7778894472361809","0.789795918367347"
"0.7768844221105528","0.7895812053115424"
"0.7758793969849246","0.7893660531697342"
"0.7748743718592965","0.789150460593654"
"0.7738693467336684","0.7889344262295082"
"0.7728643216080402","0.7887179487179488"
"0.771859296482412","0.7885010266940452"
"0.771859296482412","0.789311408016444"
"0.770854271356784","0.7890946502057613"
"0.7698492462311558","0.7888774459320288"
"0.7698492462311558","0.7896907216494845"
"0.7688442211055276","0.7894736842105263"
"0.7678391959798995","0.7892561983471075"
"0.7668341708542713","0.7890382626680456"
"0.7668341708542713","0.7898550724637681"
"0.7658291457286432","0.7896373056994819"
"0.7648241206030151","0.7894190871369294"
"0.7648241206030151","0.7902388369678089"
"0.7638190954773869","0.7900207900207901"
"0.7628140703517587","0.7898022892819979"
"0.7628140703517587","0.790625"
"0.7618090452261307","0.7904066736183525"
"0.7608040201005025","0.7901878914405011"
"0.7597989949748744","0.7899686520376176"
"0.7587939698492462","0.7897489539748954"
"0.7577889447236181","0.7895287958115184"
"0.75678391959799","0.789308176100629"
"0.7557788944723618","0.789087093389297"
"0.7547738693467336","0.7888655462184874"
"0.7537688442211056","0.7886435331230284"
"0.7527638190954774","0.7884210526315789"
"0.7517587939698492","0.7881981032665965"
"0.7507537688442211","0.7879746835443038"
"0.749748743718593","0.7877507919746568"
"0.749748743718593","0.7885835095137421"
"0.7487437185929648","0.7883597883597884"
"0.7487437185929648","0.7891949152542372"
"0.7487437185929648","0.7900318133616119"
"0.7477386934673367","0.7898089171974523"
"0.7467336683417085","0.7895855472901169"
"0.7467336683417085","0.7904255319148936"
"0.7467336683417085","0.7912673056443025"
"0.7467336683417085","0.7921108742004265"
"0.7467336683417085","0.7929562433297759"
"0.7457286432160805","0.7927350427350427"
"0.7457286432160805","0.7935828877005348"
"0.7447236180904523","0.7933618843683083"
"0.7447236180904523","0.7942122186495176"
"0.7447236180904523","0.7950643776824035"
"0.7437185929648241","0.7948442534908701"
"0.742713567839196","0.7946236559139785"
"0.7417085427135678","0.7944025834230355"
"0.7407035175879397","0.7941810344827587"
"0.7407035175879397","0.7950377562028047"
"0.7407035175879397","0.7958963282937365"
"0.7396984924623116","0.7956756756756757"
"0.7386934673366834","0.7954545454545454"
"0.7376884422110552","0.7952329360780065"
"0.7376884422110552","0.7960954446854663"
"0.7376884422110552","0.7969598262757872"
"0.7376884422110552","0.7978260869565217"
"0.7376884422110552","0.7986942328618063"
"0.7366834170854272","0.7984749455337691"
"0.7366834170854272","0.7993456924754635"
"0.7366834170854272","0.8002183406113537"
"0.735678391959799","0.8"
"0.7346733668341708","0.799781181619256"
"0.7336683417085427","0.7995618838992333"
"0.7326633165829146","0.7993421052631579"
"0.7316582914572864","0.7991218441273326"
"0.7306532663316583","0.798901098901099"
"0.7296482412060301","0.7986798679867987"
"0.7286432160804021","0.7984581497797357"
"0.7276381909547739","0.7982359426681367"
"0.7276381909547739","0.7991169977924945"
"0.7266331658291457","0.7988950276243094"
"0.7256281407035176","0.7986725663716814"
"0.7246231155778895","0.7984496124031008"
"0.7246231155778895","0.7993348115299335"
"0.7246231155778895","0.8002219755826859"
"0.7246231155778895","0.8011111111111111"
"0.7246231155778895","0.8020022246941045"
"0.7246231155778895","0.8028953229398663"
"0.7236180904522613","0.802675585284281"
"0.7226130653266332","0.8024553571428571"
"0.7226130653266332","0.8033519553072626"
"0.721608040201005","0.8031319910514542"
"0.721608040201005","0.8040313549832027"
"0.721608040201005","0.804932735426009"
"0.7206030150753768","0.8047138047138047"
"0.7195979899497488","0.8044943820224719"
"0.7185929648241206","0.8042744656917885"
"0.7175879396984924","0.8040540540540541"
"0.7165829145728643","0.8038331454340474"
"0.7165829145728643","0.8047404063205418"
"0.7155778894472362","0.8045197740112995"
"0.714572864321608","0.8042986425339367"
"0.714572864321608","0.8052095130237825"
"0.714572864321608","0.8061224489795918"
"0.714572864321608","0.8070374574347332"
"0.7135678391959799","0.8068181818181818"
"0.7125628140703517","0.8065984072810012"
"0.7115577889447237","0.806378132118451"
"0.7115577889447237","0.8072976054732041"
"0.7115577889447237","0.8082191780821918"
"0.7105527638190955","0.808"
"0.7105527638190955","0.8089244851258581"
"0.7105527638190955","0.8098510882016037"
"0.7095477386934673","0.8096330275229358"
"0.7095477386934673","0.8105625717566016"
"0.7095477386934673","0.8114942528735632"
"0.7095477386934673","0.812428078250863"
"0.7085427135678392","0.8122119815668203"
"0.7075376884422111","0.81199538638985"
"0.7075376884422111","0.812933025404157"
"0.7065326633165829","0.8127167630057803"
"0.7055276381909548","0.8125"
"0.7055276381909548","0.813441483198146"
"0.7045226130653266","0.8132250580046404"
"0.7035175879396985","0.8130081300813008"
"0.7025125628140704","0.8127906976744186"
"0.7015075376884422","0.8125727590221188"
"0.700502512562814","0.8123543123543123"
"0.700502512562814","0.8133022170361727"
"0.699497487437186","0.8130841121495327"
"0.6984924623115578","0.8128654970760234"
"0.6984924623115578","0.8138173302107728"
"0.6974874371859296","0.813599062133646"
"0.6964824120603015","0.8133802816901409"
"0.6964824120603015","0.8143360752056404"
"0.6964824120603015","0.8152941176470588"
"0.6954773869346733","0.8150765606595995"
"0.6944723618090453","0.8148584905660378"
"0.6934673366834171","0.8146399055489965"
"0.6924623115577889","0.8144208037825059"
"0.6914572864321608","0.8142011834319527"
"0.6914572864321608","0.8151658767772512"
"0.6904522613065327","0.8149466192170819"
"0.6894472361809045","0.8147268408551069"
"0.6884422110552764","0.8145065398335315"
"0.6884422110552764","0.8154761904761905"
"0.6874371859296482","0.8152562574493445"
"0.6864321608040201","0.815035799522673"
"0.685427135678392","0.8148148148148148"
"0.6844221105527638","0.8145933014354066"
"0.6844221105527638","0.8155688622754491"
"0.6844221105527638","0.8165467625899281"
"0.6834170854271356","0.8163265306122449"
"0.6824120603015076","0.8161057692307693"
"0.6814070351758794","0.8158844765342961"
"0.6804020100502512","0.8156626506024096"
"0.6793969849246231","0.8154402895054282"
"0.6793969849246231","0.8164251207729468"
"0.678391959798995","0.8162031438935913"
"0.6773869346733669","0.8159806295399515"
"0.6763819095477387","0.8157575757575758"
"0.6763819095477387","0.816747572815534"
"0.6763819095477387","0.8177399756986634"
"0.6763819095477387","0.818734793187348"
"0.6753768844221105","0.8185140073081608"
"0.6743718592964824","0.8182926829268292"
"0.6733668341708543","0.818070818070818"
"0.6723618090452261","0.8178484107579462"
"0.671356783919598","0.817625458996328"
"0.6703517587939698","0.8174019607843137"
"0.6703517587939698","0.8184049079754602"
"0.6703517587939698","0.8194103194103194"
"0.6703517587939698","0.8204182041820418"
"0.6693467336683417","0.8201970443349754"
"0.6683417085427136","0.8199753390875463"
"0.6683417085427136","0.8209876543209876"
"0.6673366834170854","0.8207663782447466"
"0.6663316582914572","0.8205445544554455"
"0.6653266331658292","0.8203221809169765"
"0.664321608040201","0.8200992555831266"
"0.664321608040201","0.8211180124223603"
"0.6633165829145728","0.8208955223880597"
"0.6623115577889447","0.8206724782067247"
"0.6613065326633166","0.8204488778054863"
"0.6603015075376885","0.8202247191011236"
"0.6592964824120603","0.82"
"0.6582914572864321","0.8197747183979975"
"0.6582914572864321","0.8208020050125313"
"0.6572864321608041","0.820577164366374"
"0.6562814070351759","0.8203517587939698"
"0.6552763819095477","0.820125786163522"
"0.6542713567839196","0.8198992443324937"
"0.6532663316582915","0.819672131147541"
"0.6522613065326633","0.8194444444444444"
"0.6512562814070352","0.8192161820480405"
"0.650251256281407","0.8189873417721519"
"0.6492462311557788","0.8187579214195184"
"0.6482412060301508","0.8185279187817259"
"0.6472361809045226","0.818297331639136"
"0.6462311557788945","0.8180661577608143"
"0.6452261306532663","0.8178343949044586"
"0.6442211055276382","0.8176020408163265"
"0.6442211055276382","0.8186462324393359"
"0.6442211055276382","0.819693094629156"
"0.6432160804020101","0.8194622279129321"
"0.6422110552763819","0.8192307692307692"
"0.6412060301507537","0.8189987163029525"
